# Low frequency fit to I_alpha from data11.dat
# omega I_alpha

2.062894262340244644e-01 5.571520887604809458e-01
2.071469964218481952e-01 5.575874822790888308e-01
2.079925927401515828e-01 5.580135850239541506e-01
2.087694076520179021e-01 5.584022473771356188e-01
2.096364736964115849e-01 5.588329529539842744e-01
2.103738017626675116e-01 5.591966557845512442e-01
2.112382315599701244e-01 5.596200926632581840e-01
2.120798748479102436e-01 5.600293277984663698e-01
2.129212263627698887e-01 5.604354552425729885e-01
2.137727779638728398e-01 5.608435187719197357e-01
2.146713426549311521e-01 5.612708869633127318e-01
2.154940412057897436e-01 5.616593000726104457e-01
2.162873832497993476e-01 5.620312799237119350e-01
2.168851728327556572e-01 5.623099157016629990e-01
2.178111713043489051e-01 5.627387531966229206e-01
2.187107848998586235e-01 5.631521682358863190e-01
2.195277743018131389e-01 5.635249075524442208e-01
2.204693378727187181e-01 5.639513216962670494e-01
2.214501951129353996e-01 5.643919720892891512e-01
2.223459053119762885e-01 5.647912337065632560e-01
2.231817472432295335e-01 5.651611379835049798e-01
2.240337627719104496e-01 5.655355733394072937e-01
2.249753021462768121e-01 5.659462998504168896e-01
2.259638435648296806e-01 5.663741200864339520e-01
2.269916520816703809e-01 5.668152739904456228e-01
2.279244530023611937e-01 5.672124565043981104e-01
2.289044103527653196e-01 5.676264840245678345e-01
2.297871535174991209e-01 5.679966332550576702e-01
2.307105718116985171e-01 5.683810234144203166e-01
2.317215941994712480e-01 5.687986159765651140e-01
2.327372066452646493e-01 5.692147083233995986e-01
2.338142409211914075e-01 5.696522909260067768e-01
2.348968632093528797e-01 5.700883792735343958e-01
2.358319555475673068e-01 5.704620397981705615e-01
2.369255717416012263e-01 5.708955585458490578e-01
2.379235272026510861e-01 5.712879134812640647e-01
2.390818195754897957e-01 5.717394737811345440e-01
2.400718883596540676e-01 5.721222271900737733e-01
2.411156076813134042e-01 5.725225419983536179e-01
2.421873878597793350e-01 5.729302630302840482e-01
2.433150063277609298e-01 5.733555991466389168e-01
2.443938005949988224e-01 5.737590808629299266e-01
2.454846351793334991e-01 5.741636894142172487e-01
2.465117702552079848e-01 5.745416040955454440e-01
2.476209473046852294e-01 5.749464041411493920e-01
2.486064063037783933e-01 5.753032106582313121e-01
2.497676572802007833e-01 5.757202752863949113e-01
2.506894752625674627e-01 5.760487645109040322e-01
2.516285731602523335e-01 5.763810867882526168e-01
2.526657028315515419e-01 5.767454023270326413e-01
2.537153752853671396e-01 5.771112724249387593e-01
2.548046257862557340e-01 5.774879397181214014e-01
2.559068557133309385e-01 5.778660233659753676e-01
2.569566805569816204e-01 5.782232913046611023e-01
2.579939228642784688e-01 5.785735871847362821e-01
2.591044534227089358e-01 5.789457037123771910e-01
2.603065618773912071e-01 5.793451315131102897e-01
2.615277819641801393e-01 5.797473620797770621e-01
2.626559156416599095e-01 5.801157956578143482e-01
2.637877979133577133e-01 5.804824624209353745e-01
2.650116555290371601e-01 5.808755940345562419e-01
2.663310417682112075e-01 5.812955855466765964e-01
2.674291767882900350e-01 5.816421587647128133e-01
2.687214309439001081e-01 5.820465631432919507e-01
2.700300551248706604e-01 5.824523557834366816e-01
2.713026762813741666e-01 5.828434275539220444e-01
2.723605135416140577e-01 5.831658610457695069e-01
2.735729058728732510e-01 5.835324960468916133e-01
2.748034454313939001e-01 5.839014809768193759e-01
2.760559513760187933e-01 5.842738467941055447e-01
2.773219333459977509e-01 5.846469738021926599e-01
2.785815046266753026e-01 5.850150145244863431e-01
2.798899708010380571e-01 5.853940084829644119e-01
2.812367032353489948e-01 5.857805847345827210e-01
2.825669391806138186e-01 5.861589847824465460e-01
2.838145860827653300e-01 5.865108238392507944e-01
2.849953688803221752e-01 5.868411059096886317e-01
2.863479929911167954e-01 5.872162663678364147e-01
2.877012478044880250e-01 5.875882381276116284e-01
2.887619188845453877e-01 5.878774636602280834e-01
2.900358794705426568e-01 5.882221828339118108e-01
2.913079723154377021e-01 5.885635266551034750e-01
2.926138648960094901e-01 5.889109937486434188e-01
2.938355661505691607e-01 5.892333898883130860e-01
2.950394854760767238e-01 5.895485989056779008e-01
2.963513225499513348e-01 5.898892770309989153e-01
2.978673572595901820e-01 5.902794115815848119e-01
2.991255637574612436e-01 5.906003254159145621e-01
3.005122856992570313e-01 5.909510400171693600e-01
3.018361382977286511e-01 5.912829770040319843e-01
3.032183892687012050e-01 5.916265953620809537e-01
3.045071267008344074e-01 5.919442755864924299e-01
3.058322903999213249e-01 5.922682602564343091e-01
3.072064166737691338e-01 5.926013864840508072e-01
3.084640525691350055e-01 5.929037783009816209e-01
3.098827005953532776e-01 5.932420591699745227e-01
3.113111834701486891e-01 5.935796962733291826e-01
3.127267006688423390e-01 5.939113484328153447e-01
3.141109146929191853e-01 5.942328908296318213e-01
3.154691910097595642e-01 5.945457735837563762e-01
3.168422357573321690e-01 5.948594386254425492e-01
3.182605517817482799e-01 5.951807143246260479e-01
3.197677208579174923e-01 5.955191138204776191e-01
3.212410174407134278e-01 5.958469561087830213e-01
3.226586652233585095e-01 5.961596957991170953e-01
3.241260183121554839e-01 5.964806275625493814e-01
3.256158443960224247e-01 5.968036252874079350e-01
3.271010583214549738e-01 5.971228024332490003e-01
3.285232517571962663e-01 5.974258303171002815e-01
3.300065730258777141e-01 5.977392009466736544e-01
3.313811864618635972e-01 5.980271911400771856e-01
3.328323067591609785e-01 5.983287208988748995e-01
3.342081204327436161e-01 5.986122699623839249e-01
3.355981656028987903e-01 5.988964738234697771e-01
3.369853118430405914e-01 5.991778289903492150e-01
3.385866859269732743e-01 5.994998680292989990e-01
3.400757353356400614e-01 5.997966902129159283e-01
3.414929577555214646e-01 6.000768719398824613e-01
3.427918490922965411e-01 6.003316937001730302e-01
